"","lower","mean","upper","VE","date","plot","Immunity"
"907",NA,0.279367559052609,NA,NA,2021-08-01,"A: Population Immunity","Frac. Vacc."
"908",NA,0.279589354339417,NA,NA,2021-08-02,"A: Population Immunity","Frac. Vacc."
"909",NA,0.279839353712401,NA,NA,2021-08-03,"A: Population Immunity","Frac. Vacc."
"910",NA,0.280102496584958,NA,NA,2021-08-04,"A: Population Immunity","Frac. Vacc."
"911",NA,0.280391791494389,NA,NA,2021-08-05,"A: Population Immunity","Frac. Vacc."
"912",NA,0.280759803718774,NA,NA,2021-08-06,"A: Population Immunity","Frac. Vacc."
"913",NA,0.280953565590787,NA,NA,2021-08-07,"A: Population Immunity","Frac. Vacc."
"914",NA,0.281039469895189,NA,NA,2021-08-08,"A: Population Immunity","Frac. Vacc."
"915",NA,0.281375750493094,NA,NA,2021-08-09,"A: Population Immunity","Frac. Vacc."
"916",NA,0.281720053256926,NA,NA,2021-08-10,"A: Population Immunity","Frac. Vacc."
"917",NA,0.2820618233052,NA,NA,2021-08-11,"A: Population Immunity","Frac. Vacc."
"918",NA,0.282422413399174,NA,NA,2021-08-12,"A: Population Immunity","Frac. Vacc."
"919",NA,0.282900787330302,NA,NA,2021-08-13,"A: Population Immunity","Frac. Vacc."
"920",NA,0.283034547689318,NA,NA,2021-08-14,"A: Population Immunity","Frac. Vacc."
"921",NA,0.283092755769733,NA,NA,2021-08-15,"A: Population Immunity","Frac. Vacc."
"922",NA,0.283375592560571,NA,NA,2021-08-16,"A: Population Immunity","Frac. Vacc."
"923",NA,0.283604872208465,NA,NA,2021-08-17,"A: Population Immunity","Frac. Vacc."
"924",NA,0.283795240370669,NA,NA,2021-08-18,"A: Population Immunity","Frac. Vacc."
"925",NA,0.283987777541904,NA,NA,2021-08-19,"A: Population Immunity","Frac. Vacc."
"926",NA,0.284358966935376,NA,NA,2021-08-20,"A: Population Immunity","Frac. Vacc."
"927",NA,0.284521211083045,NA,NA,2021-08-21,"A: Population Immunity","Frac. Vacc."
"928",NA,0.284561788242737,NA,NA,2021-08-22,"A: Population Immunity","Frac. Vacc."
"929",NA,0.284820501719539,NA,NA,2021-08-23,"A: Population Immunity","Frac. Vacc."
"930",NA,0.285035892487335,NA,NA,2021-08-24,"A: Population Immunity","Frac. Vacc."
"931",NA,0.285312994841295,NA,NA,2021-08-25,"A: Population Immunity","Frac. Vacc."
"932",NA,0.285601850594434,NA,NA,2021-08-26,"A: Population Immunity","Frac. Vacc."
"933",NA,0.285982934943075,NA,NA,2021-08-27,"A: Population Immunity","Frac. Vacc."
"934",NA,0.286175582978646,NA,NA,2021-08-28,"A: Population Immunity","Frac. Vacc."
"935",NA,0.286223319388961,NA,NA,2021-08-29,"A: Population Immunity","Frac. Vacc."
"936",NA,0.286424011167315,NA,NA,2021-08-30,"A: Population Immunity","Frac. Vacc."
"937",NA,0.286657738128096,NA,NA,2021-08-31,"A: Population Immunity","Frac. Vacc."
"938",NA,0.286812957216536,NA,NA,2021-09-01,"A: Population Immunity","Frac. Vacc."
"939",NA,0.28695444054456,NA,NA,2021-09-02,"A: Population Immunity","Frac. Vacc."
"940",NA,0.287224918964467,NA,NA,2021-09-03,"A: Population Immunity","Frac. Vacc."
"941",NA,0.287368934887538,NA,NA,2021-09-04,"A: Population Immunity","Frac. Vacc."
"942",NA,0.287382374472638,NA,NA,2021-09-05,"A: Population Immunity","Frac. Vacc."
"943",NA,0.287349559696504,NA,NA,2021-09-06,"A: Population Immunity","Frac. Vacc."
"944",NA,0.287717293851085,NA,NA,2021-09-07,"A: Population Immunity","Frac. Vacc."
"945",NA,0.287985889918611,NA,NA,2021-09-08,"A: Population Immunity","Frac. Vacc."
"946",NA,0.288255947935701,NA,NA,2021-09-09,"A: Population Immunity","Frac. Vacc."
"947",NA,0.288621097551249,NA,NA,2021-09-10,"A: Population Immunity","Frac. Vacc."
"948",NA,0.288878646752781,NA,NA,2021-09-11,"A: Population Immunity","Frac. Vacc."
"949",NA,0.288960992540987,NA,NA,2021-09-12,"A: Population Immunity","Frac. Vacc."
"950",NA,0.289222757273418,NA,NA,2021-09-13,"A: Population Immunity","Frac. Vacc."
"951",NA,0.289526672970598,NA,NA,2021-09-14,"A: Population Immunity","Frac. Vacc."
"952",NA,0.289840053775462,NA,NA,2021-09-15,"A: Population Immunity","Frac. Vacc."
"953",NA,0.290091937882993,NA,NA,2021-09-16,"A: Population Immunity","Frac. Vacc."
"954",NA,0.29045834996919,NA,NA,2021-09-17,"A: Population Immunity","Frac. Vacc."
"955",NA,0.290630058942533,NA,NA,2021-09-18,"A: Population Immunity","Frac. Vacc."
"956",NA,0.290624215698222,NA,NA,2021-09-19,"A: Population Immunity","Frac. Vacc."
"957",NA,0.29074989333662,NA,NA,2021-09-20,"A: Population Immunity","Frac. Vacc."
"958",NA,0.290853908217426,NA,NA,2021-09-21,"A: Population Immunity","Frac. Vacc."
"959",NA,0.290999476191374,NA,NA,2021-09-22,"A: Population Immunity","Frac. Vacc."
"960",NA,0.291033660315095,NA,NA,2021-09-23,"A: Population Immunity","Frac. Vacc."
"961",NA,0.290967453952993,NA,NA,2021-09-24,"A: Population Immunity","Frac. Vacc."
"962",NA,0.290725041736434,NA,NA,2021-09-25,"A: Population Immunity","Frac. Vacc."
"963",NA,0.290487053663279,NA,NA,2021-09-26,"A: Population Immunity","Frac. Vacc."
"964",NA,0.289775769735076,NA,NA,2021-09-27,"A: Population Immunity","Frac. Vacc."
"965",NA,0.289127891497001,NA,NA,2021-09-28,"A: Population Immunity","Frac. Vacc."
"966",NA,0.288498261882773,NA,NA,2021-09-29,"A: Population Immunity","Frac. Vacc."
"967",NA,0.287885875715412,NA,NA,2021-09-30,"A: Population Immunity","Frac. Vacc."
"968",NA,0.287196806591077,NA,NA,2021-10-01,"A: Population Immunity","Frac. Vacc."
"969",NA,0.28692995282368,NA,NA,2021-10-02,"A: Population Immunity","Frac. Vacc."
"970",NA,0.286785922269775,NA,NA,2021-10-03,"A: Population Immunity","Frac. Vacc."
"971",NA,0.286220706761655,NA,NA,2021-10-04,"A: Population Immunity","Frac. Vacc."
"972",NA,0.285606783161977,NA,NA,2021-10-05,"A: Population Immunity","Frac. Vacc."
"973",NA,0.284997510517284,NA,NA,2021-10-06,"A: Population Immunity","Frac. Vacc."
"974",NA,0.284330620877144,NA,NA,2021-10-07,"A: Population Immunity","Frac. Vacc."
"975",NA,0.283742208198893,NA,NA,2021-10-08,"A: Population Immunity","Frac. Vacc."
"976",NA,0.283503532826302,NA,NA,2021-10-09,"A: Population Immunity","Frac. Vacc."
"977",NA,0.28334152767083,NA,NA,2021-10-10,"A: Population Immunity","Frac. Vacc."
"978",NA,0.282860148748088,NA,NA,2021-10-11,"A: Population Immunity","Frac. Vacc."
"979",NA,0.282333771705727,NA,NA,2021-10-12,"A: Population Immunity","Frac. Vacc."
"980",NA,0.281742198470136,NA,NA,2021-10-13,"A: Population Immunity","Frac. Vacc."
"981",NA,0.281195387960186,NA,NA,2021-10-14,"A: Population Immunity","Frac. Vacc."
"982",NA,0.28059675279056,NA,NA,2021-10-15,"A: Population Immunity","Frac. Vacc."
"983",NA,0.280284580945645,NA,NA,2021-10-16,"A: Population Immunity","Frac. Vacc."
"984",NA,0.280087956519675,NA,NA,2021-10-17,"A: Population Immunity","Frac. Vacc."
"985",NA,0.279505492532873,NA,NA,2021-10-18,"A: Population Immunity","Frac. Vacc."
"986",NA,0.278866222104397,NA,NA,2021-10-19,"A: Population Immunity","Frac. Vacc."
"987",NA,0.278168444186842,NA,NA,2021-10-20,"A: Population Immunity","Frac. Vacc."
"988",NA,0.277503845195105,NA,NA,2021-10-21,"A: Population Immunity","Frac. Vacc."
"989",NA,0.276274718243483,NA,NA,2021-10-22,"A: Population Immunity","Frac. Vacc."
"990",NA,0.27553688856416,NA,NA,2021-10-23,"A: Population Immunity","Frac. Vacc."
"991",NA,0.275133188996607,NA,NA,2021-10-24,"A: Population Immunity","Frac. Vacc."
"992",NA,0.273753760807349,NA,NA,2021-10-25,"A: Population Immunity","Frac. Vacc."
"993",NA,0.272275499674782,NA,NA,2021-10-26,"A: Population Immunity","Frac. Vacc."
"994",NA,0.270702947627102,NA,NA,2021-10-27,"A: Population Immunity","Frac. Vacc."
"995",NA,0.269185443755525,NA,NA,2021-10-28,"A: Population Immunity","Frac. Vacc."
"996",NA,0.267495380389445,NA,NA,2021-10-29,"A: Population Immunity","Frac. Vacc."
"997",NA,0.266747957465079,NA,NA,2021-10-30,"A: Population Immunity","Frac. Vacc."
"998",NA,0.266399065408889,NA,NA,2021-10-31,"A: Population Immunity","Frac. Vacc."
"999",NA,0.264987903156068,NA,NA,2021-11-01,"A: Population Immunity","Frac. Vacc."
"1000",NA,0.263494968550406,NA,NA,2021-11-02,"A: Population Immunity","Frac. Vacc."
"1001",NA,0.261863001666264,NA,NA,2021-11-03,"A: Population Immunity","Frac. Vacc."
"1002",NA,0.260192677098731,NA,NA,2021-11-04,"A: Population Immunity","Frac. Vacc."
"1003",NA,0.258320908065951,NA,NA,2021-11-05,"A: Population Immunity","Frac. Vacc."
"1004",NA,0.25739947893491,NA,NA,2021-11-06,"A: Population Immunity","Frac. Vacc."
"1005",NA,0.256905078686961,NA,NA,2021-11-07,"A: Population Immunity","Frac. Vacc."
"1006",NA,0.255624231816396,NA,NA,2021-11-08,"A: Population Immunity","Frac. Vacc."
"1007",NA,0.254104924696374,NA,NA,2021-11-09,"A: Population Immunity","Frac. Vacc."
"1008",NA,0.252524980233511,NA,NA,2021-11-10,"A: Population Immunity","Frac. Vacc."
"1009",NA,0.251162776285425,NA,NA,2021-11-11,"A: Population Immunity","Frac. Vacc."
"1010",NA,0.249470921926279,NA,NA,2021-11-12,"A: Population Immunity","Frac. Vacc."
"1011",NA,0.248711623738929,NA,NA,2021-11-13,"A: Population Immunity","Frac. Vacc."
"1012",NA,0.248273101020806,NA,NA,2021-11-14,"A: Population Immunity","Frac. Vacc."
"1013",NA,0.246943142223795,NA,NA,2021-11-15,"A: Population Immunity","Frac. Vacc."
"1014",NA,0.245456891594095,NA,NA,2021-11-16,"A: Population Immunity","Frac. Vacc."
"1015",NA,0.243867605657922,NA,NA,2021-11-17,"A: Population Immunity","Frac. Vacc."
"1016",NA,0.24226769668152,NA,NA,2021-11-18,"A: Population Immunity","Frac. Vacc."
"1017",NA,0.240374060796588,NA,NA,2021-11-19,"A: Population Immunity","Frac. Vacc."
"1018",NA,0.239327717247853,NA,NA,2021-11-20,"A: Population Immunity","Frac. Vacc."
"1019",NA,0.238669812111154,NA,NA,2021-11-21,"A: Population Immunity","Frac. Vacc."
"1020",NA,0.236896467852474,NA,NA,2021-11-22,"A: Population Immunity","Frac. Vacc."
"1021",NA,0.235154555429457,NA,NA,2021-11-23,"A: Population Immunity","Frac. Vacc."
"1022",NA,0.233860727714654,NA,NA,2021-11-24,"A: Population Immunity","Frac. Vacc."
"1023",NA,0.233683481249516,NA,NA,2021-11-25,"A: Population Immunity","Frac. Vacc."
"1024",NA,0.232647913461855,NA,NA,2021-11-26,"A: Population Immunity","Frac. Vacc."
"1025",NA,0.232007697004695,NA,NA,2021-11-27,"A: Population Immunity","Frac. Vacc."
"1026",NA,0.231607607434808,NA,NA,2021-11-28,"A: Population Immunity","Frac. Vacc."
"1027",NA,0.230399452871329,NA,NA,2021-11-29,"A: Population Immunity","Frac. Vacc."
"1028",NA,0.228987126840989,NA,NA,2021-11-30,"A: Population Immunity","Frac. Vacc."
"1029",NA,0.227345710238632,NA,NA,2021-12-01,"A: Population Immunity","Frac. Vacc."
"1030",NA,0.225633575902934,NA,NA,2021-12-02,"A: Population Immunity","Frac. Vacc."
"1031",NA,0.223772113573848,NA,NA,2021-12-03,"A: Population Immunity","Frac. Vacc."
"1032",NA,0.22308971930679,NA,NA,2021-12-04,"A: Population Immunity","Frac. Vacc."
"1033",NA,0.222623180956333,NA,NA,2021-12-05,"A: Population Immunity","Frac. Vacc."
"1034",NA,0.221138278234983,NA,NA,2021-12-06,"A: Population Immunity","Frac. Vacc."
"1035",NA,0.219611896829814,NA,NA,2021-12-07,"A: Population Immunity","Frac. Vacc."
"1036",NA,0.218088117025693,NA,NA,2021-12-08,"A: Population Immunity","Frac. Vacc."
"1037",NA,0.21653148277082,NA,NA,2021-12-09,"A: Population Immunity","Frac. Vacc."
"1038",NA,0.214812539188921,NA,NA,2021-12-10,"A: Population Immunity","Frac. Vacc."
"1039",NA,0.213950838994148,NA,NA,2021-12-11,"A: Population Immunity","Frac. Vacc."
"1040",NA,0.213434372293906,NA,NA,2021-12-12,"A: Population Immunity","Frac. Vacc."
"1041",NA,0.211776272526469,NA,NA,2021-12-13,"A: Population Immunity","Frac. Vacc."
"1042",NA,6.8486574179248e-05,NA,NA,2021-01-01,"A: Population Immunity","Frac. Vacc."
"1043",NA,7.36474430246681e-05,NA,NA,2021-01-02,"A: Population Immunity","Frac. Vacc."
"1044",NA,7.81533084422105e-05,NA,NA,2021-01-03,"A: Population Immunity","Frac. Vacc."
"1045",NA,0.000166208965819635,NA,NA,2021-01-04,"A: Population Immunity","Frac. Vacc."
"1046",NA,0.000337758508813758,NA,NA,2021-01-05,"A: Population Immunity","Frac. Vacc."
"1047",NA,0.000676435473949004,NA,NA,2021-01-06,"A: Population Immunity","Frac. Vacc."
"1048",NA,0.00122038167785301,NA,NA,2021-01-07,"A: Population Immunity","Frac. Vacc."
"1049",NA,0.00191971830621009,NA,NA,2021-01-08,"A: Population Immunity","Frac. Vacc."
"1050",NA,0.00216610104096458,NA,NA,2021-01-09,"A: Population Immunity","Frac. Vacc."
"1051",NA,0.00229667219281074,NA,NA,2021-01-10,"A: Population Immunity","Frac. Vacc."
"1052",NA,0.00290867287227324,NA,NA,2021-01-11,"A: Population Immunity","Frac. Vacc."
"1053",NA,0.00350376070754707,NA,NA,2021-01-12,"A: Population Immunity","Frac. Vacc."
"1054",NA,0.00401515786616835,NA,NA,2021-01-13,"A: Population Immunity","Frac. Vacc."
"1055",NA,0.00426876452097978,NA,NA,2021-01-14,"A: Population Immunity","Frac. Vacc."
"1056",NA,0.00449263129702541,NA,NA,2021-01-15,"A: Population Immunity","Frac. Vacc."
"1057",NA,0.00462522712025437,NA,NA,2021-01-16,"A: Population Immunity","Frac. Vacc."
"1058",NA,0.004702534101567,NA,NA,2021-01-17,"A: Population Immunity","Frac. Vacc."
"1059",NA,0.00512299387433866,NA,NA,2021-01-18,"A: Population Immunity","Frac. Vacc."
"1060",NA,0.00577774787495771,NA,NA,2021-01-19,"A: Population Immunity","Frac. Vacc."
"1061",NA,0.00655374532143403,NA,NA,2021-01-20,"A: Population Immunity","Frac. Vacc."
"1062",NA,0.00705859746599614,NA,NA,2021-01-21,"A: Population Immunity","Frac. Vacc."
"1063",NA,0.0074432161362632,NA,NA,2021-01-22,"A: Population Immunity","Frac. Vacc."
"1064",NA,0.00771752946789234,NA,NA,2021-01-23,"A: Population Immunity","Frac. Vacc."
"1065",NA,0.00787704879942116,NA,NA,2021-01-24,"A: Population Immunity","Frac. Vacc."
"1066",NA,0.00876906343965612,NA,NA,2021-01-25,"A: Population Immunity","Frac. Vacc."
"1067",NA,0.00982542486211419,NA,NA,2021-01-26,"A: Population Immunity","Frac. Vacc."
"1068",NA,0.011001964559219,NA,NA,2021-01-27,"A: Population Immunity","Frac. Vacc."
"1069",NA,0.0120116362002232,NA,NA,2021-01-28,"A: Population Immunity","Frac. Vacc."
"1070",NA,0.0129048738945916,NA,NA,2021-01-29,"A: Population Immunity","Frac. Vacc."
"1071",NA,0.0133396833496886,NA,NA,2021-01-30,"A: Population Immunity","Frac. Vacc."
"1072",NA,0.0135621519093207,NA,NA,2021-01-31,"A: Population Immunity","Frac. Vacc."
"1073",NA,0.0145771978615536,NA,NA,2021-02-01,"A: Population Immunity","Frac. Vacc."
"1074",NA,0.0158179565420745,NA,NA,2021-02-02,"A: Population Immunity","Frac. Vacc."
"1075",NA,0.0173044356472702,NA,NA,2021-02-03,"A: Population Immunity","Frac. Vacc."
"1076",NA,0.0189302113452898,NA,NA,2021-02-04,"A: Population Immunity","Frac. Vacc."
"1077",NA,0.0206401273275756,NA,NA,2021-02-05,"A: Population Immunity","Frac. Vacc."
"1078",NA,0.021388269741712,NA,NA,2021-02-06,"A: Population Immunity","Frac. Vacc."
"1079",NA,0.02166022655933,NA,NA,2021-02-07,"A: Population Immunity","Frac. Vacc."
"1080",NA,0.0228990708159878,NA,NA,2021-02-08,"A: Population Immunity","Frac. Vacc."
"1081",NA,0.0244678822223415,NA,NA,2021-02-09,"A: Population Immunity","Frac. Vacc."
"1082",NA,0.0262837784623083,NA,NA,2021-02-10,"A: Population Immunity","Frac. Vacc."
"1083",NA,0.0281913593931141,NA,NA,2021-02-11,"A: Population Immunity","Frac. Vacc."
"1084",NA,0.0302304448454037,NA,NA,2021-02-12,"A: Population Immunity","Frac. Vacc."
"1085",NA,0.0312376966584741,NA,NA,2021-02-13,"A: Population Immunity","Frac. Vacc."
"1086",NA,0.031636552591426,NA,NA,2021-02-14,"A: Population Immunity","Frac. Vacc."
"1087",NA,0.032566521451642,NA,NA,2021-02-15,"A: Population Immunity","Frac. Vacc."
"1088",NA,0.0339321400433278,NA,NA,2021-02-16,"A: Population Immunity","Frac. Vacc."
"1089",NA,0.0356546136465558,NA,NA,2021-02-17,"A: Population Immunity","Frac. Vacc."
"1090",NA,0.0373468886038563,NA,NA,2021-02-18,"A: Population Immunity","Frac. Vacc."
"1091",NA,0.0392532476512322,NA,NA,2021-02-19,"A: Population Immunity","Frac. Vacc."
"1092",NA,0.0404305404992325,NA,NA,2021-02-20,"A: Population Immunity","Frac. Vacc."
"1093",NA,0.04098174172914,NA,NA,2021-02-21,"A: Population Immunity","Frac. Vacc."
"1094",NA,0.0423565328623716,NA,NA,2021-02-22,"A: Population Immunity","Frac. Vacc."
"1095",NA,0.0441105488004239,NA,NA,2021-02-23,"A: Population Immunity","Frac. Vacc."
"1096",NA,0.0462229097173798,NA,NA,2021-02-24,"A: Population Immunity","Frac. Vacc."
"1097",NA,0.0485173699674177,NA,NA,2021-02-25,"A: Population Immunity","Frac. Vacc."
"1098",NA,0.050877997787603,NA,NA,2021-02-26,"A: Population Immunity","Frac. Vacc."
"1099",NA,0.0522691339313431,NA,NA,2021-02-27,"A: Population Immunity","Frac. Vacc."
"1100",NA,0.0527650870699773,NA,NA,2021-02-28,"A: Population Immunity","Frac. Vacc."
"1101",NA,0.0541046535199024,NA,NA,2021-03-01,"A: Population Immunity","Frac. Vacc."
"1102",NA,0.0557367252200454,NA,NA,2021-03-02,"A: Population Immunity","Frac. Vacc."
"1103",NA,0.057665876855342,NA,NA,2021-03-03,"A: Population Immunity","Frac. Vacc."
"1104",NA,0.0597925692020397,NA,NA,2021-03-04,"A: Population Immunity","Frac. Vacc."
"1105",NA,0.0620260720860781,NA,NA,2021-03-05,"A: Population Immunity","Frac. Vacc."
"1106",NA,0.0635008553572518,NA,NA,2021-03-06,"A: Population Immunity","Frac. Vacc."
"1107",NA,0.064085930060036,NA,NA,2021-03-07,"A: Population Immunity","Frac. Vacc."
"1108",NA,0.0655312854509817,NA,NA,2021-03-08,"A: Population Immunity","Frac. Vacc."
"1109",NA,0.0673720716059332,NA,NA,2021-03-09,"A: Population Immunity","Frac. Vacc."
"1110",NA,0.0695357535303851,NA,NA,2021-03-10,"A: Population Immunity","Frac. Vacc."
"1111",NA,0.0719165166711523,NA,NA,2021-03-11,"A: Population Immunity","Frac. Vacc."
"1112",NA,0.0745107885975358,NA,NA,2021-03-12,"A: Population Immunity","Frac. Vacc."
"1113",NA,0.0762406178097792,NA,NA,2021-03-13,"A: Population Immunity","Frac. Vacc."
"1114",NA,0.0769593564282298,NA,NA,2021-03-14,"A: Population Immunity","Frac. Vacc."
"1115",NA,0.078420034375224,NA,NA,2021-03-15,"A: Population Immunity","Frac. Vacc."
"1116",NA,0.0801817986579798,NA,NA,2021-03-16,"A: Population Immunity","Frac. Vacc."
"1117",NA,0.0820812245468724,NA,NA,2021-03-17,"A: Population Immunity","Frac. Vacc."
"1118",NA,0.0841184423650774,NA,NA,2021-03-18,"A: Population Immunity","Frac. Vacc."
"1119",NA,0.0861727344335064,NA,NA,2021-03-19,"A: Population Immunity","Frac. Vacc."
"1120",NA,0.0876167055148444,NA,NA,2021-03-20,"A: Population Immunity","Frac. Vacc."
"1121",NA,0.0882381044711468,NA,NA,2021-03-21,"A: Population Immunity","Frac. Vacc."
"1122",NA,0.0895826013027382,NA,NA,2021-03-22,"A: Population Immunity","Frac. Vacc."
"1123",NA,0.0915055468981231,NA,NA,2021-03-23,"A: Population Immunity","Frac. Vacc."
"1124",NA,0.0938898863757055,NA,NA,2021-03-24,"A: Population Immunity","Frac. Vacc."
"1125",NA,0.0966544966182584,NA,NA,2021-03-25,"A: Population Immunity","Frac. Vacc."
"1126",NA,0.0996766103921414,NA,NA,2021-03-26,"A: Population Immunity","Frac. Vacc."
"1127",NA,0.101625492508749,NA,NA,2021-03-27,"A: Population Immunity","Frac. Vacc."
"1128",NA,0.10254123900369,NA,NA,2021-03-28,"A: Population Immunity","Frac. Vacc."
"1129",NA,0.104664298414386,NA,NA,2021-03-29,"A: Population Immunity","Frac. Vacc."
"1130",NA,0.107429669962833,NA,NA,2021-03-30,"A: Population Immunity","Frac. Vacc."
"1131",NA,0.110672889843351,NA,NA,2021-03-31,"A: Population Immunity","Frac. Vacc."
"1132",NA,0.114410946345645,NA,NA,2021-04-01,"A: Population Immunity","Frac. Vacc."
"1133",NA,0.11743474911998,NA,NA,2021-04-02,"A: Population Immunity","Frac. Vacc."
"1134",NA,0.119363467205007,NA,NA,2021-04-03,"A: Population Immunity","Frac. Vacc."
"1135",NA,0.119973789922562,NA,NA,2021-04-04,"A: Population Immunity","Frac. Vacc."
"1136",NA,0.122625483311956,NA,NA,2021-04-05,"A: Population Immunity","Frac. Vacc."
"1137",NA,0.126072915272759,NA,NA,2021-04-06,"A: Population Immunity","Frac. Vacc."
"1138",NA,0.129906855653181,NA,NA,2021-04-07,"A: Population Immunity","Frac. Vacc."
"1139",NA,0.134068532734102,NA,NA,2021-04-08,"A: Population Immunity","Frac. Vacc."
"1140",NA,0.138090685246076,NA,NA,2021-04-09,"A: Population Immunity","Frac. Vacc."
"1141",NA,0.140818884776836,NA,NA,2021-04-10,"A: Population Immunity","Frac. Vacc."
"1142",NA,0.142135377344207,NA,NA,2021-04-11,"A: Population Immunity","Frac. Vacc."
"1143",NA,0.144967208424161,NA,NA,2021-04-12,"A: Population Immunity","Frac. Vacc."
"1144",NA,0.147783488918374,NA,NA,2021-04-13,"A: Population Immunity","Frac. Vacc."
"1145",NA,0.150939761809653,NA,NA,2021-04-14,"A: Population Immunity","Frac. Vacc."
"1146",NA,0.154141865117214,NA,NA,2021-04-15,"A: Population Immunity","Frac. Vacc."
"1147",NA,0.157306654377476,NA,NA,2021-04-16,"A: Population Immunity","Frac. Vacc."
"1148",NA,0.159235901498423,NA,NA,2021-04-17,"A: Population Immunity","Frac. Vacc."
"1149",NA,0.160181922034218,NA,NA,2021-04-18,"A: Population Immunity","Frac. Vacc."
